name,event,year,date,discipline,gender,round,rank,elo_before,elo_after,elo_change,competed
Vettorata Francesco,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,14.0,1594.8982955470094,1603.6740030029623,8.77570745595292,True
Halenke Sebastian,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,15.0,1526.155373574187,1537.365366805654,11.209993231466983,True
Ghisolfi Stefano,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,16.0,1682.9465562647356,1687.4647702838472,4.518214019111548,True
Bombardi Marcello,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,17.0,1508.0113645984368,1519.1359027498095,11.12453815137273,True
Levier Alban,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,18.0,1500.0,1511.0385257291516,11.038525729151539,True
Puman Hannes,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,19.0,1495.6653869750594,1506.4641779068718,10.798790931812302,True
Nomura Shinichiro,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,20.0,1500.0,1510.1985981280886,10.198598128088728,True
Park Jihwan,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,21.0,1542.84127651498,1550.8279552927609,7.986678777780783,True
Nitta Tatsumi,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,22.0,1530.7940326199896,1538.8635022065541,8.069469586564436,True
Cano Blazquez Javier,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,23.0,1473.1087886903701,1483.1534669639618,10.044678273591703,True
Joannes Thomas,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,24.0,1521.124048692663,1528.542834197007,7.418785504344017,True
Primozic Urban,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,24.0,1651.2500787499682,1653.3677228796519,2.1176441296836677,True
Nakano Minoru,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,26.0,1506.6714537193002,1514.0599134119254,7.388459692625201,True
Ondra Adam,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,27.0,1867.9044835356049,1862.247901366255,-5.656582169349807,True
Chernikov Mikhail,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,28.0,1705.624082971799,1704.2541799669389,-1.3699030048602268,True
Ferenc Kamil,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,29.0,1500.0,1506.3889121673496,6.388912167349638,True
Arc Kevin,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,30.0,1500.0,1505.9661679956112,5.966167995611142,True
Mardashov Anton,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,31.0,1503.2827018406033,1508.2625403543598,4.979838513756569,True
Neres André,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,31.0,1492.3225882581446,1497.7609268697834,5.438338611638846,True
Röck Bernhard,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,31.0,1500.678943016461,1505.7735874680016,5.0946444515405265,True
Aglae Kevin,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,34.0,1503.0324086004587,1507.1788632576543,4.146454657195696,True
Lechner Mario,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,35.0,1664.561563210817,1661.7114380199087,-2.8501251909084364,True
Blein Charli,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,36.0,1477.7345825626433,1482.0756540479342,4.341071485290919,True
Shimatani Naoki,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,37.0,1530.3111754305864,1532.040504868516,1.7293294379296997,True
Bonzom Maël,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,38.0,1495.854239854913,1498.384077877951,2.5298380230380957,True
Hamer Edward,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,38.0,1484.5745274857957,1487.5727600695548,2.9982325837589987,True
KIM Hanwool,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,40.0,1494.227836574711,1496.1885678276094,1.9607312528983787,True
Schiestl Matthias,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,41.0,1500.0,1501.2954567037898,1.2954567037897953,True
Köb Lukas,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,42.0,1461.3172964797188,1463.7765541978704,2.45925771815147,True
Esteller Ocaña Victor,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,43.0,1498.0926340160916,1498.6163666821149,0.5237326660234203,True
Heintz Benoit,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,44.0,1462.5332201698325,1463.878428055186,1.3452078853535978,True
Otaka Kaya,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,44.0,1500.0,1499.805549796973,-0.19445020302686492,True
Binter Tomas,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,46.0,1382.1259542525163,1385.9171392852072,3.7911850326908665,True
Timmermans Loïc,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,47.0,1524.8812202282334,1522.5823096667975,-2.2989105614358345,True
Carnati Stefano,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,48.0,1500.0,1498.3127786363038,-1.6872213636960889,True
Cho Seungwoon,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,49.0,1494.6366315122657,1492.7445892995443,-1.8920422127213257,True
Hanke Christoph,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,50.0,1469.9698201799856,1468.6654745302194,-1.3043456497662773,True
Bergant Martin,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,51.0,1488.3406538335153,1485.4274698330453,-2.9131840004699563,True
Kim Hongil,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,51.0,1467.2665935427085,1465.2164446948166,-2.050148847891946,True
Kochetkov  Mikhail,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,51.0,1482.5012342572982,1479.82600251283,-2.675231744468163,True
Babicz Filip,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,54.0,1435.2152441959483,1433.5909079841467,-1.6243362118015936,True
Bergasse Remy,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,55.0,1500.5392444895717,1495.8342915616872,-4.70495292788455,True
Ter-Minasyan Arman,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,56.0,1508.2146375699533,1502.7601954799209,-5.454442090032428,True
Vogt Dimitri,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,57.0,1493.023114514145,1487.7708282978128,-5.252286216332032,True
Samoilov Fedir,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,58.0,1500.0,1494.0280266532254,-5.971973346774485,True
Meignan Hugo,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,59.0,1500.0,1493.5976934205023,-6.402306579497758,True
Eguez Esteban,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,60.0,1492.4306409771568,1485.6987609385885,-6.731880038568279,True
Marschner Kim,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,60.0,1500.0,1492.9496333976954,-7.050366602304667,True
Byrne Connor,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,62.0,1488.387897796645,1481.1749298093519,-7.212967987292969,True
Kushnir Yiftach,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,63.0,1494.0746693751769,1486.1950624357282,-7.879606939448642,True
Huser Kevin,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,64.0,1491.7366894287545,1483.5225075995381,-8.21418182921641,True
Lopez Emmanuel,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,65.0,1470.87354187865,1463.0861910599356,-7.787350818714565,True
JonasMcRae Elan,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,66.0,1494.493967040403,1485.3023333722535,-9.191633668149397,True
Andreoli Federico,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,67.0,1500.0,1489.7206361405808,-10.2793638594192,True
Hardmeier Obed,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,67.0,1500.0,1489.7143262189488,-10.285673781051083,True
Serlachius Rolf Fredrik,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,67.0,1500.0,1489.7080124262736,-10.291987573726422,True
Vernaison Clement,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,70.0,1501.5242930080003,1490.309227490227,-11.21506551777339,True
Firnenburg Ruben,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,71.0,1478.7318070592166,1468.02639126913,-10.705415790086509,True
Bednar Stefan,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,72.0,1477.9150672958099,1466.8099647539482,-11.105102541861735,True
Pazmino Andres,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,73.0,1492.7167002284475,1480.5672853925998,-12.149414835847583,True
Shagin Andrey,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,74.0,1477.1263830757441,1465.1860563029693,-11.940326772774924,True
Jech Martin,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,75.0,1500.0,1486.6801047901247,-13.319895209875368,True
Wellington Matthew,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Qualification,76.0,1500.0,1486.245263410175,-13.754736589824853,True
Schubert Jakob,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,1.0,1995.7037353235132,2000.893016822036,5.18928149852296,True
Desgranges Romain,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,2.0,1850.9980123939636,1859.1377383531517,8.139725959188167,True
Julian  Puigblanque Ramón,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,3.0,1885.526832904435,1891.2692494025782,5.742416498143343,True
Ballet Thomas,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,4.0,1709.8006891513203,1720.6419671955514,10.841278044231032,True
Skofic Domen,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,5.0,1728.502614839347,1737.349785633545,8.847170794198167,True
Midtboe Magnus,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,6.0,1782.5717801830851,1788.088637464614,5.51685728152885,True
Primozic Urban,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,7.0,1644.9961700386095,1654.619649882442,9.623479843832369,True
Amma Sachi,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,8.0,1994.7623840850354,1991.082011701418,-3.6803723836174695,True
McColl Sean,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,9.0,1915.8950234190756,1913.0737260819305,-2.8212973371449968,True
Fakirianov Dmitrii,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,10.0,1588.607387219068,1596.6280274513806,8.020640232312573,True
Matsushima Akito,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,11.0,1692.2798981955466,1694.9243367201748,2.64443852462811,True
Romain Manuel,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,12.0,1798.943606150004,1796.2064883548992,-2.7371177951048047,True
Halenke Sebastian,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,13.0,1537.365366805654,1543.507599814804,6.142233009149946,True
Levier Alban,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,14.0,1511.0385257291516,1516.8664390589345,5.827913329782864,True
Park Jihwan,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,15.0,1550.8279552927609,1553.9309568426681,3.1030015499072845,True
Min Hyunbin,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,16.0,1815.3795953385454,1806.936571861846,-8.443023476699484,True
Puman Hannes,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,17.0,1506.4641779068718,1508.62262888585,2.158450978978255,True
Supper Gautier,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,18.0,1800.2955395651998,1789.8265806273125,-10.468958937887347,True
Nitta Tatsumi,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,19.0,1538.8635022065541,1537.2814480292757,-1.5820541772784882,True
Vettorata Francesco,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,20.0,1603.6740030029623,1598.3234889862965,-5.350514016665716,True
Bombardi Marcello,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,21.0,1519.1359027498095,1515.7031955859281,-3.432707163881352,True
Joannes Thomas,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,22.0,1528.542834197007,1523.4820845221325,-5.060749674874567,True
Nakano Minoru,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,23.0,1514.0599134119254,1508.234003542778,-5.825909869147309,True
Cano Blazquez Javier,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,24.0,1483.1534669639618,1477.115553349489,-6.037913614472986,True
Ghisolfi Stefano,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,25.0,1687.4647702838472,1672.335075339145,-15.129694944702171,True
Nomura Shinichiro,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014",2014,2014-07-10,Lead,Men,Semi-Final,26.0,1510.1985981280886,1500.6265979215354,-9.572000206553152,True
Parmentier Hugo,Initial Rating,2014,2014-07-19,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Schröter Thilo Jeldrik,Initial Rating,2014,2014-07-19,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Idegren Martin,Initial Rating,2014,2014-07-19,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Amma Sachi,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,1.0,1991.082011701418,1993.9871617582612,2.905150056843233,True
Schubert Jakob,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,1.0,2000.893016822036,2003.6532727839337,2.7602559618976574,True
Ondra Adam,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,3.0,1862.247901366255,1866.9764255047737,4.728524138518576,True
Julian  Puigblanque Ramón,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,4.0,1891.2692494025782,1894.9089037377337,3.6396543351555275,True
McColl Sean,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,5.0,1913.0737260819305,1915.8243623435394,2.750636261608816,True
Skofic Domen,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,6.0,1737.349785633545,1744.2779194868053,6.928133853260373,True
Supper Gautier,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,7.0,1789.8265806273125,1794.7071880221201,4.880607394807628,True
Desgranges Romain,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,8.0,1859.1377383531517,1861.5426662210732,2.404927867921614,True
Romain Manuel,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,8.0,1796.2064883548992,1800.2517447825783,4.045256427679054,True
Park Jihwan,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,10.0,1553.9309568426681,1566.090152238619,12.159195395950992,True
Min Hyunbin,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,11.0,1806.936571861846,1809.593379642092,2.656807780246121,True
Fakirianov Dmitrii,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,12.0,1596.6280274513806,1606.1621278944442,9.534100443063647,True
Ghisolfi Stefano,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,13.0,1672.335075339145,1678.487141953511,6.152066614365828,True
Matsushima Akito,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,14.0,1694.9243367201748,1699.8221001538448,4.897763433670069,True
Halenke Sebastian,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,15.0,1543.507599814804,1553.929212372646,10.421612557841879,True
Ballet Thomas,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,16.0,1720.6419671955514,1723.7783104845143,3.1363432889630225,True
Midtboe Magnus,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,17.0,1788.088637464614,1788.447671449227,0.3590339846129117,True
Vettorata Francesco,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,17.0,1598.3234889862965,1605.3987736565025,7.075284670205963,True
Levier Alban,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,19.0,1516.8664390589345,1526.6565026861877,9.790063627253279,True
Samoilov Fedir,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,20.0,1494.0280266532254,1504.332179628532,10.304152975306648,True
Bombardi Marcello,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,21.0,1515.7031955859281,1524.6775734799094,8.974377893981197,True
Blein Charli,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,22.0,1482.0756540479342,1492.0062936367106,9.930639588776243,True
Arc Kevin,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,23.0,1505.9661679956112,1514.4800061156689,8.513838120057734,True
Hanssens Stephane,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,24.0,1492.3389732005123,1500.983056540799,8.644083340286668,True
Mardashov Anton,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,25.0,1508.2625403543598,1515.8152482917908,7.552707937431084,True
Jubes Angarita Marco Antonio,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,26.0,1516.1246372962135,1522.917161258398,6.792523962184477,True
Puman Hannes,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,27.0,1508.62262888585,1515.29272828719,6.670099401339945,True
Nitta Tatsumi,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,28.0,1537.2814480292757,1542.1053828520885,4.823934822812747,True
Röck Bernhard,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,28.0,1505.7735874680016,1511.911530261191,6.137942793189517,True
Ferenc Kamil,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,30.0,1506.3889121673496,1511.8476851577584,5.458772990408718,True
KIM Hanwool,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,31.0,1496.1885678276094,1501.6343960257009,5.445828198091364,True
Rudigier Max,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,32.0,1511.194871109734,1515.5843892485555,4.3895181388213755,True
Traversi Carlo,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,33.0,1521.7996452267182,1525.3125547328452,3.5129095061271145,True
Lechner Mario,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,34.0,1661.7114380199087,1659.1296324454688,-2.5818055744398394,True
JonasMcRae Elan,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,35.0,1485.3023333722535,1489.4496985564397,4.147365184186214,True
Joannes Thomas,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,36.0,1523.4820845221325,1525.6132706102223,2.13118608808987,True
Bonzom Maël,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,37.0,1498.384077877951,1501.1201475505147,2.7360696725636675,True
Parmentier Hugo,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,38.0,1500.0,1502.013472345022,2.013472345021899,True
Timmermans Loïc,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,38.0,1522.5823096667975,1523.6594081824512,1.0770985156535855,True
Neres André,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,40.0,1497.7609268697834,1499.2113418645597,1.4504149947763056,True
Binter Tomas,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,41.0,1385.9171392852072,1391.2972469244924,5.38010763928508,True
Primozic Urban,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,42.0,1654.619649882442,1648.807563312223,-5.812086570219027,True
Bergant Martin,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,43.0,1485.4274698330453,1486.0715778281808,0.6441079951354747,True
Andreoli Federico,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,44.0,1489.7206361405808,1488.6545687856194,-1.0660673549613395,True
Chernikov Mikhail,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,44.0,1704.2541799669389,1694.6435860186903,-9.610593948248548,True
Cho Seungwoon,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,44.0,1492.7445892995443,1491.549025129661,-1.1955641698833328,True
Esteller Ocaña Victor,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,44.0,1498.6163666821149,1497.17764428808,-1.4387223940349205,True
Nakano Minoru,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,44.0,1508.234003542778,1506.3958675112508,-1.8381360315273032,True
Ter-Minasyan Arman,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,44.0,1502.7601954799209,1501.1479082706992,-1.6122872092217857,True
Hanke Christoph,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,50.0,1468.6654745302194,1466.9161941890154,-1.7492803412040354,True
Heintz Benoit,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,51.0,1463.878428055186,1461.663913129111,-2.2145149260751307,True
Lopez Emmanuel,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,51.0,1463.0861910599356,1460.902201577686,-2.1839894822497836,True
Bergasse Remy,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,53.0,1495.8342915616872,1491.4350942393478,-4.399197322339483,True
Carnati Stefano,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014,2014,2014-07-19,Lead,Men,Qualification,53.0,1498.3127786363038,1493.80841582638,-4.504362809923703,True
