name,date,elo,year,competed,record_type
Morandi Sara,2010-07-24,1502.333109277492,2010,True,competition
Morandi Sara,2010-12-31,1489.33849807711,2010,True,year_end
Morandi Sara,2011-04-14,1495.2992307021923,2011,True,competition
Morandi Sara,2011-07-12,1497.0571107565936,2011,True,competition
Morandi Sara,2011-07-15,1506.7099970592878,2011,True,competition
Morandi Sara,2011-08-06,1520.6287496879968,2011,True,competition
Morandi Sara,2011-12-31,1521.9087402705243,2011,True,year_end
Morandi Sara,2012-07-28,1534.9908201896144,2012,True,competition
Morandi Sara,2012-12-31,1535.0993132705914,2012,True,year_end
Morandini Sara,2017-08-25,1500.0,2017,False,competition
Morandini Sara,2017-12-31,1500.1901643147503,2017,True,year_end
Mori Ai,2019-04-26,1500.0,2019,False,competition
Mori Ai,2019-05-03,1477.4907029871274,2019,True,competition
Mori Ai,2019-07-11,1470.8216202538515,2019,True,competition
Mori Ai,2019-08-11,1465.872770852454,2019,True,competition
Mori Ai,2019-10-18,1454.3452524379438,2019,True,competition
Mori Ai,2019-12-31,1454.3452524379438,2019,True,year_end
Morozkina Olga,2009-06-30,1500.0,2009,False,competition
Morozkina Olga,2009-12-31,1514.591829536892,2009,True,year_end
Morozkina Olga,2010-06-17,1499.5988171247802,2010,True,competition
Morozkina Olga,2010-12-31,1513.0222984972163,2010,True,year_end
Morris Madeline,2023-05-19,1500.0,2023,False,competition
Morris Madeline,2023-12-31,1489.6747637963194,2023,True,year_end
Morrison Kitty,2017-09-23,1500.0,2017,False,competition
Morrison Kitty,2017-12-31,1488.0079481059404,2017,True,year_end
Moss Elena,2015-05-17,1500.0,2015,False,competition
Moss Elena,2015-12-31,1491.2830303412545,2015,True,year_end
Motovilova Svetlana,2012-07-28,1500.0,2012,False,competition
Motovilova Svetlana,2012-12-31,1488.8372995286697,2012,True,year_end
Motovilova Svetlana,2013-09-27,1487.8566302447866,2013,True,competition
Motovilova Svetlana,2013-12-31,1489.615101197203,2013,True,year_end
Motovilova Svetlana,2014-07-10,1476.2224363274493,2014,True,competition
Motovilova Svetlana,2014-08-30,1479.6435437924506,2014,True,competition
Motovilova Svetlana,2014-12-31,1480.390834686442,2014,True,year_end
Motovilova Svetlana,2015-07-10,1478.383306506967,2015,True,competition
Motovilova Svetlana,2015-10-17,1477.3867456025846,2015,True,competition
Motovilova Svetlana,2015-12-31,1477.3867456025846,2015,True,year_end
Motovilova Svetlana,2016-07-11,1481.0736740886307,2016,True,competition
Motovilova Svetlana,2016-07-15,1484.3879856973413,2016,True,competition
Motovilova Svetlana,2016-08-26,1494.4762755585589,2016,True,competition
Motovilova Svetlana,2016-10-18,1508.4273711171736,2016,True,competition
Motovilova Svetlana,2016-10-22,1521.8812018332574,2016,True,competition
Motovilova Svetlana,2016-12-31,1515.2281357931095,2016,True,year_end
Motovilova Svetlana,2017-07-07,1515.729853946183,2017,True,competition
Motovilova Svetlana,2017-12-31,1525.8827035986444,2017,True,year_end
Mudji  Mulyani,2014-06-20,1500.0,2014,False,competition
Mudji  Mulyani,2014-12-31,1495.9222519597336,2014,True,year_end
Mudji  Mulyani,2018-05-12,1493.972305890566,2018,True,competition
Mudji  Mulyani,2018-10-20,1491.8492726911854,2018,True,competition
Mudji  Mulyani,2018-10-27,1489.535612000073,2018,True,competition
Mudji  Mulyani,2018-12-31,1489.535612000073,2018,True,year_end
Musienko Mariia,2018-04-21,1500.0,2018,False,competition
Musienko Mariia,2018-12-31,1487.1249714453104,2018,True,year_end
Mylnikova Anna,2010-06-17,1500.0,2010,False,competition
Mylnikova Anna,2010-12-31,1503.853017677533,2010,True,year_end
NAGL Johanna,2025-07-05,1500.0,2025,False,competition
NAGL Johanna,2025-12-31,1495.5112667907129,2025,True,year_end
NGUYEN Lily,2024-07-17,1500.0,2024,False,competition
NGUYEN Lily,2024-12-31,1486.001942487556,2024,True,year_end
NGUYEN Lily,2025-05-31,1474.929880141944,2025,True,competition
NGUYEN Lily,2025-12-31,1474.929880141944,2025,True,year_end
NI MINGWEI,2022-07-08,1500.0,2022,False,competition
NI MINGWEI,2022-12-31,1500.414668326687,2022,True,year_end
NI MingWei,2017-04-22,1500.0,2017,False,competition
NI MingWei,2017-04-29,1497.6529302317874,2017,True,competition
NI MingWei,2017-10-07,1497.1119569325967,2017,True,competition
NI MingWei,2017-10-14,1488.9281856244975,2017,True,competition
NI MingWei,2017-12-31,1488.9281856244975,2017,True,year_end
NI MingWei,2018-05-12,1497.1024793677996,2018,True,competition
NI MingWei,2018-07-06,1509.4483909883063,2018,True,competition
NI MingWei,2018-07-11,1525.325947859755,2018,True,competition
NI MingWei,2018-09-06,1535.0982812304794,2018,True,competition
NI MingWei,2018-10-20,1551.1391142204195,2018,True,competition
NI MingWei,2018-10-27,1547.301782643978,2018,True,competition
NI MingWei,2018-12-31,1556.9104499311643,2018,True,year_end
NI MingWei,2019-04-12,1553.0037152171953,2019,True,competition
NI MingWei,2019-04-26,1552.6848084054952,2019,True,competition
NI MingWei,2019-05-03,1567.1797409723858,2019,True,competition
NI MingWei,2019-07-04,1572.3185371433092,2019,True,competition
NI MingWei,2019-07-11,1579.0337040668064,2019,True,competition
NI MingWei,2019-08-11,1589.0942394390522,2019,True,competition
NI MingWei,2019-12-31,1586.4235220858247,2019,True,year_end
NIU DI,2022-06-30,1500.0,2022,False,competition
NIU DI,2022-07-08,1552.1246437913271,2022,True,competition
NIU DI,2022-09-09,1562.6136244884935,2022,True,competition
NIU DI,2022-09-24,1580.727447944865,2022,True,competition
NIU DI,2022-12-31,1571.0569424052235,2022,True,year_end
NIU DI,2023-04-28,1589.0496363119353,2023,True,competition
NIU DI,2023-05-06,1606.0623448865942,2023,True,competition
NIU DI,2023-05-19,1609.3431317807149,2023,True,competition
NIU DI,2023-06-30,1614.1657821888634,2023,True,competition
NIU DI,2023-07-07,1608.6916220402006,2023,True,competition
NIU DI,2023-08-01,1606.6793657135872,2023,True,competition
NIU DI,2023-09-22,1624.6390738479677,2023,True,competition
NIU DI,2023-12-31,1613.3873148091777,2023,True,year_end
NIU DI,2024-04-12,1615.1929614533233,2024,True,competition
NIU DI,2024-12-31,1628.6819785910975,2024,True,year_end
NOGUCHI Akiyo,2021-05-28,1500.0,2021,False,competition
NOGUCHI Akiyo,2021-12-31,1496.7205033915347,2021,True,year_end
NOH HEEJU,2022-05-06,1500.0,2022,False,competition
NOH HEEJU,2022-06-30,1490.4589150902498,2022,True,competition
NOH HEEJU,2022-07-08,1483.7012113706855,2022,True,competition
NOH HEEJU,2022-12-31,1483.7012113706855,2022,True,year_end
NOH Heeju,2023-04-28,1500.0,2023,False,competition
NOH Heeju,2023-05-06,1495.3123602321361,2023,True,competition
NOH Heeju,2023-05-19,1498.186148881295,2023,True,competition
NOH Heeju,2023-12-31,1498.186148881295,2023,True,year_end
NOH Heeju,2024-04-12,1491.4028548546896,2024,True,competition
NOH Heeju,2024-07-12,1489.5203890227283,2024,True,competition
NOH Heeju,2024-07-17,1481.6073134983837,2024,True,competition
NOH Heeju,2024-10-02,1481.1199083005044,2024,True,competition
NOH Heeju,2024-12-31,1481.1199083005044,2024,True,year_end
NONAKA Miho,2021-05-28,1500.0,2021,False,competition
NONAKA Miho,2021-12-31,1502.2841091287116,2021,True,year_end
NURHIDAYAH SUSAN,2022-06-30,1500.0,2022,False,competition
NURHIDAYAH SUSAN,2022-09-24,1494.571797531313,2022,True,competition
NURHIDAYAH SUSAN,2022-12-31,1494.571797531313,2022,True,year_end
NURHIDAYAH SUSAN,2023-05-06,1488.8990506036616,2023,True,competition
NURHIDAYAH SUSAN,2023-12-31,1488.8990506036616,2023,True,year_end
NURHIDAYAH SUSAN,2024-04-12,1484.0174217370159,2024,True,competition
NURHIDAYAH SUSAN,2024-12-31,1484.0174217370159,2024,True,year_end
NURHIDAYAH Susan,2024-10-02,1500.0,2024,False,competition
NURHIDAYAH Susan,2024-12-31,1507.8780602927332,2024,True,year_end
NURHIDAYAH Susan,2025-04-25,1507.1885762380437,2025,True,competition
NURHIDAYAH Susan,2025-05-02,1514.7844835777607,2025,True,competition
NURHIDAYAH Susan,2025-07-05,1517.289671544203,2025,True,competition
NURHIDAYAH Susan,2025-07-11,1520.4984955026707,2025,True,competition
NURHIDAYAH Susan,2025-12-31,1520.4984955026707,2025,True,year_end
Nadirah Azmie,2018-05-05,1500.0,2018,False,competition
Nadirah Azmie,2018-05-12,1476.38254224916,2018,True,competition
Nadirah Azmie,2018-12-31,1476.38254224916,2018,True,year_end
Nadrah Yusri,2018-05-12,1500.0,2018,False,competition
Nadrah Yusri,2018-12-31,1488.5407476646544,2018,True,year_end
Nadya Putri Virgita,2014-04-26,1500.0,2014,False,competition
Nadya Putri Virgita,2014-12-31,1490.699859537033,2014,True,year_end
Nadya Putri Virgita,2019-04-12,1479.62703686966,2019,True,competition
Nadya Putri Virgita,2019-04-26,1473.8833097387367,2019,True,competition
Nadya Putri Virgita,2019-05-03,1472.1447955154804,2019,True,competition
Nadya Putri Virgita,2019-12-31,1472.1447955154804,2019,True,year_end
Nakamura Mao,2018-05-05,1500.0,2018,False,competition
Nakamura Mao,2018-12-31,1491.27696277146,2018,True,year_end
Nakamura Mao,2019-04-12,1483.6352017810955,2019,True,competition
Nakamura Mao,2019-04-26,1479.9203132361881,2019,True,competition
Nakamura Mao,2019-05-03,1475.5190026588045,2019,True,competition
Nakamura Mao,2019-12-31,1475.5190026588045,2019,True,year_end
Nazarirobati Hadis,2018-04-21,1500.0,2018,False,competition
Nazarirobati Hadis,2018-12-31,1490.5192384535203,2018,True,year_end
Neame Joanna,2017-09-23,1500.0,2017,False,competition
Neame Joanna,2017-12-31,1486.592642227939,2017,True,year_end
Neame Joanna,2019-08-11,1471.8498426614367,2019,True,competition
Neame Joanna,2019-12-31,1471.8498426614367,2019,True,year_end
Neliwati Evi,2011-07-15,1500.0,2011,False,competition
Neliwati Evi,2011-09-02,1516.8581251079586,2011,True,competition
Neliwati Evi,2011-09-07,1540.05650345294,2011,True,competition
Neliwati Evi,2011-12-31,1533.921476283649,2011,True,year_end
Niu Di,2014-10-18,1500.0,2014,False,competition
Niu Di,2014-12-31,1489.0964185544453,2014,True,year_end
Niu Di,2016-10-18,1486.9275930290435,2016,True,competition
Niu Di,2016-10-22,1481.8719967115833,2016,True,competition
Niu Di,2016-12-31,1484.5649747362497,2016,True,year_end
Niu Di,2017-04-22,1476.3979809805955,2017,True,competition
Niu Di,2017-04-29,1476.6345900194106,2017,True,competition
Niu Di,2017-12-31,1476.603996797196,2017,True,year_end
Niu Di,2018-04-21,1483.5089424590878,2018,True,competition
Niu Di,2018-05-05,1489.248363118951,2018,True,competition
Niu Di,2018-05-12,1493.0564208157125,2018,True,competition
Niu Di,2018-09-06,1511.0818244873872,2018,True,competition
Niu Di,2018-12-31,1506.1430404696732,2018,True,year_end
Niu Di,2019-04-26,1525.4444704469681,2019,True,competition
Niu Di,2019-05-03,1545.8657406612322,2019,True,competition
Niu Di,2019-07-04,1568.608896175549,2019,True,competition
Niu Di,2019-07-11,1566.319596583576,2019,True,competition
Niu Di,2019-08-11,1594.4810445259368,2019,True,competition
Niu Di,2019-10-18,1609.195336670805,2019,True,competition
Niu Di,2019-12-31,1605.5382091720276,2019,True,year_end
Noguchi Akiyo,2009-06-30,1500.0,2009,False,competition
Noguchi Akiyo,2009-12-31,1487.2628484437278,2009,True,year_end
Noguchi Akiyo,2018-04-21,1480.281501931597,2018,True,competition
Noguchi Akiyo,2018-05-05,1474.72468393919,2018,True,competition
Noguchi Akiyo,2018-05-12,1465.2080022652337,2018,True,competition
Noguchi Akiyo,2018-07-06,1460.4715616405963,2018,True,competition
Noguchi Akiyo,2018-07-11,1454.134257836735,2018,True,competition
Noguchi Akiyo,2018-09-06,1457.870923642799,2018,True,competition
Noguchi Akiyo,2018-10-20,1453.2490607157304,2018,True,competition
Noguchi Akiyo,2018-10-27,1449.8690630525061,2018,True,competition
Noguchi Akiyo,2018-12-31,1449.8690630525061,2018,True,year_end
Noguchi Akiyo,2019-04-26,1456.3852909162704,2019,True,competition
Noguchi Akiyo,2019-05-03,1459.700482587297,2019,True,competition
Noguchi Akiyo,2019-07-04,1465.7034447616734,2019,True,competition
Noguchi Akiyo,2019-07-11,1470.114971144276,2019,True,competition
Noguchi Akiyo,2019-08-11,1475.3424518572258,2019,True,competition
Noguchi Akiyo,2019-12-31,1475.3424518572258,2019,True,year_end
Nonaka Miho,2018-04-21,1500.0,2018,False,competition
Nonaka Miho,2018-05-12,1493.103262767804,2018,True,competition
Nonaka Miho,2018-07-06,1496.9829168004032,2018,True,competition
Nonaka Miho,2018-07-11,1501.1263898088007,2018,True,competition
Nonaka Miho,2018-09-06,1509.60428136844,2018,True,competition
Nonaka Miho,2018-12-31,1509.60428136844,2018,True,year_end
Nonaka Miho,2019-05-03,1513.9166012550925,2019,True,competition
Nonaka Miho,2019-07-04,1525.8426069748095,2019,True,competition
Nonaka Miho,2019-07-11,1530.6813366580911,2019,True,competition
Nonaka Miho,2019-08-11,1536.7109461918012,2019,True,competition
Nonaka Miho,2019-12-31,1536.7109461918012,2019,True,year_end
Novitskaia Ekaterina,2011-07-12,1500.0,2011,False,competition
Novitskaia Ekaterina,2011-12-31,1506.0800102748378,2011,True,year_end
Nurul Iqomah,2018-04-21,1500.0,2018,False,competition
Nurul Iqomah,2018-05-05,1510.5729434159034,2018,True,competition
Nurul Iqomah,2018-05-12,1509.6727175835997,2018,True,competition
Nurul Iqomah,2018-10-20,1520.8181883252878,2018,True,competition
Nurul Iqomah,2018-10-27,1521.710552823186,2018,True,competition
Nurul Iqomah,2018-12-31,1521.710552823186,2018,True,year_end
Nurul Iqomah,2019-04-12,1526.3811187851668,2019,True,competition
Nurul Iqomah,2019-04-26,1536.0446511466062,2019,True,competition
Nurul Iqomah,2019-05-03,1542.9739510134893,2019,True,competition
Nurul Iqomah,2019-07-04,1554.5313976343227,2019,True,competition
Nurul Iqomah,2019-07-11,1564.651121715219,2019,True,competition
Nurul Iqomah,2019-10-18,1563.6653855172385,2019,True,competition
Nurul Iqomah,2019-12-31,1563.6653855172385,2019,True,year_end
OATES Tegwen,2024-05-03,1500.0,2024,False,competition
OATES Tegwen,2024-10-02,1472.6243006767236,2024,True,competition
OATES Tegwen,2024-12-31,1472.6243006767236,2024,True,year_end
OATES Tegwen,2025-05-02,1458.9882508901246,2025,True,competition
OATES Tegwen,2025-12-31,1458.9882508901246,2025,True,year_end
OSPAN TANZILA,2021-09-16,1500.0,2021,False,competition
OSPAN TANZILA,2021-12-31,1491.2310375514194,2021,True,year_end
Oates Tegwen,2023-06-30,1500.0,2023,False,competition
Oates Tegwen,2023-07-07,1471.2745909132461,2023,True,competition
Oates Tegwen,2023-12-31,1471.2745909132461,2023,True,year_end
Oba Miwa,2016-04-30,1500.0,2016,False,competition
Oba Miwa,2016-12-31,1487.2035842661762,2016,True,year_end
Ota Risa,2013-10-15,1500.0,2013,False,competition
Ota Risa,2013-10-19,1475.3217628621953,2013,True,competition
Ota Risa,2013-12-31,1475.3217628621953,2013,True,year_end
Ota Risa,2014-06-20,1465.8561829251926,2014,True,competition
Ota Risa,2014-12-31,1465.8561829251926,2014,True,year_end
Ota Risa,2015-10-17,1458.9480936696368,2015,True,competition
Ota Risa,2015-12-31,1458.9480936696368,2015,True,year_end
PAN Xuhua,2009-06-30,1500.0,2009,False,competition
PAN Xuhua,2009-12-31,1504.9321408237356,2009,True,year_end
PAN Xuhua,2010-07-12,1517.6390926945808,2010,True,competition
PAN Xuhua,2010-08-20,1526.6611928706384,2010,True,competition
PAN Xuhua,2010-08-28,1529.553434630896,2010,True,competition
PAN Xuhua,2010-10-29,1520.419200780646,2010,True,competition
PAN Xuhua,2010-12-31,1531.7647314112185,2010,True,year_end
PAN Xuhua,2011-07-12,1515.6709235217622,2011,True,competition
PAN Xuhua,2011-07-15,1521.39384076498,2011,True,competition
PAN Xuhua,2011-09-02,1517.749190954387,2011,True,competition
PAN Xuhua,2011-09-07,1499.867027015901,2011,True,competition
PAN Xuhua,2011-12-31,1514.2124445268794,2011,True,year_end
PAN Xuhua,2012-04-13,1494.9147603844838,2012,True,competition
PAN Xuhua,2012-10-12,1485.3928343818063,2012,True,competition
PAN Xuhua,2012-12-31,1485.3928343818063,2012,True,year_end
PAN Xuhua,2013-10-15,1466.5294295570102,2013,True,competition
PAN Xuhua,2013-10-19,1454.5111741485302,2013,True,competition
PAN Xuhua,2013-12-31,1461.180794824225,2013,True,year_end
PAN Xuhua,2014-04-26,1449.9804410083286,2014,True,competition
PAN Xuhua,2014-12-31,1449.9804410083286,2014,True,year_end
PAN Xuhua,2017-10-07,1448.9542436627976,2017,True,competition
PAN Xuhua,2017-12-31,1448.9542436627976,2017,True,year_end
PAN Xuhua,2018-05-05,1450.8410903250624,2018,True,competition
PAN Xuhua,2018-05-12,1452.4939009128782,2018,True,competition
PAN Xuhua,2018-12-31,1452.4939009128782,2018,True,year_end
PANNU Shivpreet,2025-07-11,1500.0,2025,False,competition
PANNU Shivpreet,2025-12-31,1487.007986745028,2025,True,year_end
PARK SEOYEON,2022-05-06,1500.0,2022,False,competition
PARK SEOYEON,2022-12-31,1494.9655505023786,2022,True,year_end
PARK SEOYEON,2023-04-28,1489.1906670140684,2023,True,competition
PARK SEOYEON,2023-09-22,1482.3168596318626,2023,True,competition
PARK SEOYEON,2023-12-31,1482.3168596318626,2023,True,year_end
PATAJO Micaela,2025-05-31,1500.0,2025,False,competition
PATAJO Micaela,2025-12-31,1490.763160193507,2025,True,year_end
PI YENA,2022-05-06,1500.0,2022,False,competition
PI YENA,2022-12-31,1489.258293147404,2022,True,year_end
PI YENA,2023-04-28,1479.78400696798,2023,True,competition
PI YENA,2023-09-22,1470.4695565633194,2023,True,competition
PI YENA,2023-12-31,1470.4695565633194,2023,True,year_end
PI Yena,2025-04-25,1500.0,2025,False,competition
PI Yena,2025-05-02,1480.4172492835703,2025,True,competition
PI Yena,2025-12-31,1480.4172492835703,2025,True,year_end
PONOMARYOVA ALINA,2021-09-16,1500.0,2021,False,competition
PONOMARYOVA ALINA,2021-12-31,1490.3309336647849,2021,True,year_end
PTAK Karolina,2025-07-05,1500.0,2025,False,competition
PTAK Karolina,2025-12-31,1487.7451400822113,2025,True,year_end
PUBU ZhuoMa,2015-10-17,1500.0,2015,False,competition
PUBU ZhuoMa,2015-12-31,1493.8149910704217,2015,True,year_end
PUBU ZhuoMa,2016-04-30,1481.2590630262039,2016,True,competition
PUBU ZhuoMa,2016-05-07,1462.396734740422,2016,True,competition
PUBU ZhuoMa,2016-10-18,1452.9855571543344,2016,True,competition
PUBU ZhuoMa,2016-10-22,1443.143762139615,2016,True,competition
PUBU ZhuoMa,2016-12-31,1448.660554699002,2016,True,year_end
Pannu Shivpreet,2023-04-28,1500.0,2023,False,competition
Pannu Shivpreet,2023-05-06,1479.0161462516087,2023,True,competition
Pannu Shivpreet,2023-05-19,1467.5466086422232,2023,True,competition
