name,date,elo,year,competed,record_type
LONG JinBao,2019-10-18,1560.000833548231,2019,True,competition
LONG JinBao,2019-12-31,1559.3943636124675,2019,True,year_end
LONG Jinbao,2024-10-02,1500.0,2024,False,competition
LONG Jinbao,2024-12-31,1503.3906046385687,2024,True,year_end
"LOW Ezell, Qing Wei",2025-04-25,1500.0,2025,False,competition
"LOW Ezell, Qing Wei",2025-05-02,1479.5301369486147,2025,True,competition
"LOW Ezell, Qing Wei",2025-12-31,1479.5301369486147,2025,True,year_end
LUCKE Sebastian,2024-07-17,1500.0,2024,False,competition
LUCKE Sebastian,2024-10-02,1495.9256154404432,2024,True,competition
LUCKE Sebastian,2024-12-31,1511.3864771186095,2024,True,year_end
LUCKE Sebastian,2025-04-25,1500.8793378567352,2025,True,competition
LUCKE Sebastian,2025-05-02,1502.4661388583027,2025,True,competition
LUCKE Sebastian,2025-05-31,1505.4119448075335,2025,True,competition
LUCKE Sebastian,2025-12-31,1505.4119448075335,2025,True,year_end
Labarge Dominic,2012-09-12,1500.0,2012,False,competition
Labarge Dominic,2012-12-31,1496.3122240827247,2012,True,year_end
Labarge Dominic,2014-08-30,1483.892111472635,2014,True,competition
Labarge Dominic,2014-12-31,1483.892111472635,2014,True,year_end
Lachat Cédric,2009-06-30,1500.0,2009,False,competition
Lachat Cédric,2009-12-31,1491.2388251394414,2009,True,year_end
Lachat Cédric,2011-07-15,1484.7335679710625,2011,True,competition
Lachat Cédric,2011-12-31,1484.7335679710625,2011,True,year_end
Lachat Cédric,2012-09-12,1476.3583209243848,2012,True,competition
Lachat Cédric,2012-12-31,1476.3583209243848,2012,True,year_end
Lai Chi-Wai,2009-06-30,1500.0,2009,False,competition
Lai Chi-Wai,2009-12-31,1484.449922854547,2009,True,year_end
Lai Chi-Wai,2010-08-28,1484.1843001805705,2010,True,competition
Lai Chi-Wai,2010-10-29,1475.9878948544451,2010,True,competition
Lai Chi-Wai,2010-12-31,1475.9878948544451,2010,True,year_end
Lai Chi-Wai,2011-09-07,1465.4961662418043,2011,True,competition
Lai Chi-Wai,2011-12-31,1465.4961662418043,2011,True,year_end
Lai pingsheng,2010-10-29,1500.0,2010,False,competition
Lai pingsheng,2010-12-31,1496.1628893797017,2010,True,year_end
Lam Hei-yeung,2017-04-22,1500.0,2017,False,competition
Lam Hei-yeung,2017-08-25,1478.540886572705,2017,True,competition
Lam Hei-yeung,2017-12-31,1478.540886572705,2017,True,year_end
Lam Hei-yeung,2019-04-26,1475.188598198212,2019,True,competition
Lam Hei-yeung,2019-05-03,1470.6737510694397,2019,True,competition
Lam Hei-yeung,2019-12-31,1470.6737510694397,2019,True,year_end
Lavender Sam,2019-04-26,1500.0,2019,False,competition
Lavender Sam,2019-05-03,1478.6586213171897,2019,True,competition
Lavender Sam,2019-08-11,1473.9361020634935,2019,True,competition
Lavender Sam,2019-12-31,1473.9361020634935,2019,True,year_end
Lazarov Blagovest,2009-06-30,1500.0,2009,False,competition
Lazarov Blagovest,2009-12-31,1487.418053339408,2009,True,year_end
Le Dylan,2022-05-06,1500.0,2022,False,competition
Le Dylan,2022-06-30,1493.1987697665948,2022,True,competition
Le Dylan,2022-07-08,1483.0125191258817,2022,True,competition
Le Dylan,2022-12-31,1483.0125191258817,2022,True,year_end
Le Dylan,2023-04-28,1480.838428545762,2023,True,competition
Le Dylan,2023-05-06,1477.0727658255887,2023,True,competition
Le Dylan,2023-05-19,1473.024132013559,2023,True,competition
Le Dylan,2023-08-01,1470.2068088608692,2023,True,competition
Le Dylan,2023-12-31,1470.2068088608692,2023,True,year_end
Le Dylan,2024-05-03,1464.0995821605336,2024,True,competition
Le Dylan,2024-12-31,1464.0995821605336,2024,True,year_end
Ledesma jose tomas,2023-06-30,1500.0,2023,False,competition
Ledesma jose tomas,2023-07-07,1487.4439459288906,2023,True,competition
Ledesma jose tomas,2023-08-01,1481.4553211043224,2023,True,competition
Ledesma jose tomas,2023-12-31,1481.4553211043224,2023,True,year_end
Lee Dohyun,2019-07-04,1500.0,2019,False,competition
Lee Dohyun,2019-07-11,1498.2340462076218,2019,True,competition
Lee Dohyun,2019-08-11,1498.2163312498085,2019,True,competition
Lee Dohyun,2019-12-31,1498.2163312498085,2019,True,year_end
Lee En-Chih,2009-06-30,1500.0,2009,False,competition
Lee En-Chih,2009-12-31,1492.694043638727,2009,True,year_end
Lee Minyoung,2018-09-06,1500.0,2018,False,competition
Lee Minyoung,2018-12-31,1503.5049173490925,2018,True,year_end
Lee Seungbeom,2016-09-14,1500.0,2016,False,competition
Lee Seungbeom,2016-12-31,1505.3974924221943,2016,True,year_end
Lee Seungbeom,2019-07-04,1512.4626168722573,2019,True,competition
Lee Seungbeom,2019-07-11,1528.8328953146174,2019,True,competition
Lee Seungbeom,2019-10-18,1542.9254762063617,2019,True,competition
Lee Seungbeom,2019-12-31,1539.3399932797292,2019,True,year_end
Lee Yongsu,2017-04-22,1500.0,2017,False,competition
Lee Yongsu,2017-04-29,1506.9529495213874,2017,True,competition
Lee Yongsu,2017-10-07,1504.914032876207,2017,True,competition
Lee Yongsu,2017-10-14,1499.1982161220972,2017,True,competition
Lee Yongsu,2017-12-31,1499.1982161220972,2017,True,year_end
Lee Yongsu,2018-09-06,1511.5375523920275,2018,True,competition
Lee Yongsu,2018-12-31,1511.5375523920275,2018,True,year_end
Lee Yongsu,2023-04-28,1520.677729336042,2023,True,competition
Lee Yongsu,2023-05-06,1521.9198914385813,2023,True,competition
Lee Yongsu,2023-05-19,1521.9858237045357,2023,True,competition
Lee Yongsu,2023-06-30,1517.694541464145,2023,True,competition
Lee Yongsu,2023-07-07,1521.1812226554991,2023,True,competition
Lee Yongsu,2023-12-31,1521.1812226554991,2023,True,year_end
Lee Yongsu,2024-04-12,1514.3326904799428,2024,True,competition
Lee Yongsu,2024-12-31,1514.3326904799428,2024,True,year_end
Leemann Andreas,2011-04-14,1500.0,2011,False,competition
Leemann Andreas,2011-12-31,1488.9160753739338,2011,True,year_end
Lehmann Sascha,2018-09-06,1500.0,2018,False,competition
Lehmann Sascha,2018-10-20,1497.9728011244006,2018,True,competition
Lehmann Sascha,2018-10-27,1487.0789638816163,2018,True,competition
Lehmann Sascha,2018-12-31,1487.0789638816163,2018,True,year_end
Lehmann Sascha,2019-04-12,1487.1753401936692,2019,True,competition
Lehmann Sascha,2019-04-26,1487.2602373907912,2019,True,competition
Lehmann Sascha,2019-05-03,1486.8005865913908,2019,True,competition
Lehmann Sascha,2019-07-11,1486.2914279556528,2019,True,competition
Lehmann Sascha,2019-08-11,1488.4282056609484,2019,True,competition
Lehmann Sascha,2019-12-31,1488.4282056609484,2019,True,year_end
Leonardo Veddriq,2018-04-21,1500.0,2018,False,competition
Leonardo Veddriq,2018-05-05,1517.3183303385838,2018,True,competition
Leonardo Veddriq,2018-10-20,1530.6212251772126,2018,True,competition
Leonardo Veddriq,2018-10-27,1541.4632824386197,2018,True,competition
Leonardo Veddriq,2018-12-31,1541.4632824386197,2018,True,year_end
Levesque Adrien,2023-04-28,1500.0,2023,False,competition
Levesque Adrien,2023-05-06,1480.191906061896,2023,True,competition
Levesque Adrien,2023-12-31,1480.191906061896,2023,True,year_end
Levier Alban,2014-07-10,1500.0,2014,False,competition
Levier Alban,2014-09-08,1485.8660899117867,2014,True,competition
Levier Alban,2014-12-31,1485.8660899117867,2014,True,year_end
Levier Alban,2018-07-11,1478.624346171364,2018,True,competition
Levier Alban,2018-12-31,1478.624346171364,2018,True,year_end
Levier Alban,2019-04-12,1473.7445108902107,2019,True,competition
Levier Alban,2019-04-26,1462.5146687722042,2019,True,competition
Levier Alban,2019-05-03,1455.8676643472259,2019,True,competition
Levier Alban,2019-12-31,1455.8676643472259,2019,True,year_end
Levin Josh,2011-07-15,1500.0,2011,False,competition
Levin Josh,2011-12-31,1500.6779576832246,2011,True,year_end
Levin Josh,2017-09-23,1498.4432820277113,2017,True,competition
Levin Josh,2017-10-07,1488.938196043182,2017,True,competition
Levin Josh,2017-10-14,1479.0207840796509,2017,True,competition
Levin Josh,2017-12-31,1479.0207840796509,2017,True,year_end
Levin Josh,2018-04-21,1477.457787134788,2018,True,competition
Levin Josh,2018-07-06,1476.2664227244002,2018,True,competition
Levin Josh,2018-07-11,1479.8133892329981,2018,True,competition
Levin Josh,2018-09-06,1488.054289466893,2018,True,competition
Levin Josh,2018-12-31,1488.054289466893,2018,True,year_end
Levin Josh,2019-04-12,1494.826603497258,2019,True,competition
Levin Josh,2019-12-31,1494.826603497258,2019,True,year_end
Levin Ram,2018-09-06,1500.0,2018,False,competition
Levin Ram,2018-12-31,1499.1318533872754,2018,True,year_end
Levin Ram,2019-04-12,1492.266003225342,2019,True,competition
Levin Ram,2019-04-26,1487.159238791768,2019,True,competition
Levin Ram,2019-05-03,1481.3481239761393,2019,True,competition
Levin Ram,2019-07-04,1478.4356707366217,2019,True,competition
Levin Ram,2019-08-11,1472.406882024656,2019,True,competition
Levin Ram,2019-12-31,1472.406882024656,2019,True,year_end
Lewicki Michal,2014-07-10,1500.0,2014,False,competition
Lewicki Michal,2014-08-30,1486.4426582278297,2014,True,competition
Lewicki Michal,2014-12-31,1486.4426582278297,2014,True,year_end
Lewicki Michal,2015-07-10,1484.8424164881365,2015,True,competition
Lewicki Michal,2015-10-17,1474.7399644516624,2015,True,competition
Lewicki Michal,2015-12-31,1482.5919174795615,2015,True,year_end
Lewicki Michal,2016-04-30,1476.988899020237,2016,True,competition
Lewicki Michal,2016-05-07,1477.7903416205065,2016,True,competition
Lewicki Michal,2016-07-11,1477.7123552182368,2016,True,competition
Lewicki Michal,2016-07-15,1472.006442088997,2016,True,competition
Lewicki Michal,2016-08-26,1474.9226579866802,2016,True,competition
Lewicki Michal,2016-10-18,1471.782232860111,2016,True,competition
Lewicki Michal,2016-10-22,1467.396388113289,2016,True,competition
Lewicki Michal,2016-12-31,1467.396388113289,2016,True,year_end
Li Guangdong,2012-04-13,1500.0,2012,False,competition
Li Guangdong,2012-10-12,1482.4048566858476,2012,True,competition
Li Guangdong,2012-12-31,1484.0568243248538,2012,True,year_end
Li Guangdong,2013-03-22,1468.5205803816139,2013,True,competition
Li Guangdong,2013-12-31,1478.2140415528759,2013,True,year_end
Li Guangdong,2016-10-22,1471.6917911026064,2016,True,competition
Li Guangdong,2016-12-31,1472.5346832092189,2016,True,year_end
Li Guangfeng,2013-03-22,1500.0,2013,False,competition
Li Guangfeng,2013-12-31,1493.0060010266925,2013,True,year_end
Li Guangfeng,2018-05-05,1486.8204197372768,2018,True,competition
Li Guangfeng,2018-05-12,1494.0859806583608,2018,True,competition
Li Guangfeng,2018-09-06,1503.2212592966705,2018,True,competition
Li Guangfeng,2018-12-31,1503.2212592966705,2018,True,year_end
Li Guangfeng,2019-10-18,1506.3961828266501,2019,True,competition
Li Guangfeng,2019-12-31,1506.3961828266501,2019,True,year_end
Li Guangpu,2009-04-25,1500.0,2009,False,competition
Li Guangpu,2009-06-30,1489.5610864592097,2009,True,competition
Li Guangpu,2009-12-31,1492.0799594348207,2009,True,year_end
Li JinXin,2017-04-22,1500.0,2017,False,competition
Li JinXin,2017-04-29,1511.7634574837934,2017,True,competition
Li JinXin,2017-10-07,1512.1000317805253,2017,True,competition
Li JinXin,2017-10-14,1512.8884200229206,2017,True,competition
Li JinXin,2017-12-31,1512.8884200229206,2017,True,year_end
Li JinXin,2018-04-21,1518.870346445875,2018,True,competition
Li JinXin,2018-05-05,1545.3531162523989,2018,True,competition
Li JinXin,2018-05-12,1542.4183521000416,2018,True,competition
Li JinXin,2018-07-06,1563.1518704461675,2018,True,competition
Li JinXin,2018-07-11,1575.2637570298796,2018,True,competition
Li JinXin,2018-10-20,1591.29285099582,2018,True,competition
Li JinXin,2018-10-27,1603.4661394527757,2018,True,competition
Li JinXin,2018-12-31,1597.6706715193632,2018,True,year_end
Li Richard,2022-05-20,1500.0,2022,False,competition
Li Richard,2022-05-27,1476.8640948904545,2022,True,competition
Li Richard,2022-07-08,1466.8796817847872,2022,True,competition
Li Richard,2022-09-09,1469.8575288942347,2022,True,competition
Li Richard,2022-12-31,1476.1149437265556,2022,True,year_end
Li Richard,2023-05-19,1473.757962710873,2023,True,competition
Li Richard,2023-09-22,1472.3220496436436,2023,True,competition
Li Richard,2023-12-31,1472.3220496436436,2023,True,year_end
Lightner Kai,2018-05-12,1500.0,2018,False,competition
Lightner Kai,2018-07-06,1494.3481717241402,2018,True,competition
Lightner Kai,2018-07-11,1494.3748765106432,2018,True,competition
Lightner Kai,2018-12-31,1494.3748765106432,2018,True,year_end
Limpanichpakdee Aphiwit,2023-05-06,1500.0,2023,False,competition
Limpanichpakdee Aphiwit,2023-08-01,1513.6828707704701,2023,True,competition
Limpanichpakdee Aphiwit,2023-12-31,1513.6828707704701,2023,True,year_end
Lin Chia Hsiang,2019-04-26,1500.0,2019,False,competition
Lin Chia Hsiang,2019-12-31,1489.932632277531,2019,True,year_end
Lin Chia Hsiang,2021-09-16,1485.0193584926362,2021,True,competition
Lin Chia Hsiang,2021-12-31,1485.0193584926362,2021,True,year_end
Lin Chia Hsiang,2022-09-24,1483.236169663742,2022,True,competition
Lin Chia Hsiang,2022-12-31,1483.236169663742,2022,True,year_end
Lin Chia Hsiang,2023-04-28,1481.5040626594903,2023,True,competition
Lin Chia Hsiang,2023-08-01,1475.3503989352087,2023,True,competition
Lin Chia Hsiang,2023-12-31,1475.3503989352087,2023,True,year_end
Lin Chia Hsiang,2024-04-12,1467.1814368663954,2024,True,competition
Lin Chia Hsiang,2024-12-31,1467.1814368663954,2024,True,year_end
Lin Thomas,2024-04-12,1500.0,2024,False,competition
Lin Thomas,2024-12-31,1492.4253474527115,2024,True,year_end
Lin YU,2023-09-22,1500.0,2023,False,competition
Lin YU,2023-12-31,1516.8258099675709,2023,True,year_end
Lin YU,2024-04-12,1513.538613410051,2024,True,competition
Lin YU,2024-05-03,1530.8890762544845,2024,True,competition
Lin YU,2024-07-12,1533.9230016218282,2024,True,competition
Lin YU,2024-12-31,1533.9230016218282,2024,True,year_end
Linacisoro Molina Mikel Asier,2018-04-21,1500.0,2018,False,competition
Linacisoro Molina Mikel Asier,2018-09-06,1504.8165874176468,2018,True,competition
Linacisoro Molina Mikel Asier,2018-12-31,1504.8165874176468,2018,True,year_end
Linacisoro Molina Mikel Asier,2019-07-04,1503.5843339630214,2019,True,competition
Linacisoro Molina Mikel Asier,2019-07-11,1501.3384204987074,2019,True,competition
Linacisoro Molina Mikel Asier,2019-08-11,1501.51037673887,2019,True,competition
Linacisoro Molina Mikel Asier,2019-10-18,1495.2522285695013,2019,True,competition
Linacisoro Molina Mikel Asier,2019-12-31,1495.2522285695013,2019,True,year_end
Lindbäck Kristoffer,2019-05-03,1500.0,2019,False,competition
Lindbäck Kristoffer,2019-12-31,1485.1267056977322,2019,True,year_end
Lis Jurgen,2011-07-15,1500.0,2011,False,competition
Lis Jurgen,2011-12-31,1491.2988131766915,2011,True,year_end
Lis Yannick,2011-07-15,1500.0,2011,False,competition
Lis Yannick,2011-12-31,1489.4976427420934,2011,True,year_end
Lisovskyi Hryhorii,2011-07-12,1500.0,2011,False,competition
Lisovskyi Hryhorii,2011-12-31,1491.5617810268418,2011,True,year_end
Liss Micah,2022-05-20,1500.0,2022,False,competition
Liss Micah,2022-05-27,1485.6108719331598,2022,True,competition
Liss Micah,2022-06-30,1475.3701093572079,2022,True,competition
Liss Micah,2022-12-31,1475.3701093572079,2022,True,year_end
Lkhagvabazar Nyambayar,2016-05-07,1500.0,2016,False,competition
Lkhagvabazar Nyambayar,2016-12-31,1487.598330075931,2016,True,year_end
Lopez Mateos Eric,2009-06-30,1500.0,2009,False,competition
Lopez Mateos Eric,2009-12-31,1488.3802161877256,2009,True,year_end
Lopez Mateos Eric,2016-09-14,1477.94407185412,2016,True,competition
Lopez Mateos Eric,2016-12-31,1477.94407185412,2016,True,year_end
Lopez Mateos Eric,2018-05-05,1468.0746285512032,2018,True,competition
Lopez Mateos Eric,2018-05-12,1458.9357745297023,2018,True,competition
Lopez Mateos Eric,2018-07-06,1457.586870091375,2018,True,competition
Lopez Mateos Eric,2018-07-11,1454.9212807947958,2018,True,competition
Lopez Mateos Eric,2018-12-31,1454.9212807947958,2018,True,year_end
Lorenzi Simon,2018-04-21,1500.0,2018,False,competition
Lorenzi Simon,2018-07-06,1485.469567946669,2018,True,competition
Lorenzi Simon,2018-07-27,1476.9025067821728,2018,True,competition
Lorenzi Simon,2018-09-06,1475.381074165504,2018,True,competition
Lorenzi Simon,2018-12-31,1475.381074165504,2018,True,year_end
Lorenzi Simon,2019-04-12,1472.7888409457437,2019,True,competition
Lorenzi Simon,2019-04-26,1471.2168808498948,2019,True,competition
Lorenzi Simon,2019-05-03,1469.9378882561953,2019,True,competition
Lorenzi Simon,2019-07-04,1468.6778393736583,2019,True,competition
Lorenzi Simon,2019-10-18,1465.8388250024518,2019,True,competition
Lorenzi Simon,2019-12-31,1465.8388250024518,2019,True,year_end
Lucke Sebastian,2021-09-16,1500.0,2021,False,competition
Lucke Sebastian,2021-12-31,1501.8515559415168,2021,True,year_end
Lucke Sebastian,2022-05-20,1498.5835138740274,2022,True,competition
Lucke Sebastian,2022-05-27,1491.7826871818586,2022,True,competition
Lucke Sebastian,2022-06-30,1491.7027817959265,2022,True,competition
Lucke Sebastian,2022-07-08,1500.5008453011144,2022,True,competition
Lucke Sebastian,2022-09-24,1505.1281881201533,2022,True,competition
Lucke Sebastian,2022-12-31,1505.1281881201533,2022,True,year_end
Lucke Sebastian,2023-04-28,1506.9416271489984,2023,True,competition
Lucke Sebastian,2023-05-06,1513.291517340666,2023,True,competition
Lucke Sebastian,2023-05-19,1499.922087616967,2023,True,competition
Lucke Sebastian,2023-06-30,1510.477302949775,2023,True,competition
Lucke Sebastian,2023-07-07,1496.9211896383365,2023,True,competition
Lucke Sebastian,2023-08-01,1502.3170657756941,2023,True,competition
Lucke Sebastian,2023-09-22,1504.829221400937,2023,True,competition
Lucke Sebastian,2023-12-31,1504.829221400937,2023,True,year_end
Lucke Sebastian,2024-04-12,1500.3801385758277,2024,True,competition
Lucke Sebastian,2024-07-12,1506.7166734294453,2024,True,competition
Lucke Sebastian,2024-12-31,1506.7166734294453,2024,True,year_end
Luzhetskii Sergei,2013-09-27,1500.0,2013,False,competition
Luzhetskii Sergei,2013-12-31,1506.032329275305,2013,True,year_end
Luzhetskii Sergei,2014-08-30,1491.2671329392024,2014,True,competition
Luzhetskii Sergei,2014-12-31,1491.2671329392024,2014,True,year_end
Luzhetskii Sergei,2015-06-20,1483.4607827839611,2015,True,competition
Luzhetskii Sergei,2015-06-26,1480.036253292732,2015,True,competition
Luzhetskii Sergei,2015-12-31,1483.3854186123945,2015,True,year_end
Luzhetskii Sergei,2017-07-07,1497.2107999244654,2017,True,competition
Luzhetskii Sergei,2017-12-31,1486.231246860814,2017,True,year_end
Luzhetskii Sergei,2019-04-12,1504.9833358849694,2019,True,competition
Luzhetskii Sergei,2019-04-26,1515.625964691773,2019,True,competition
Luzhetskii Sergei,2019-05-03,1523.751291208962,2019,True,competition
Luzhetskii Sergei,2019-12-31,1523.751291208962,2019,True,year_end
