name,event,year,date,discipline,gender,round,rank,elo_before,elo_after,elo_change,competed
Qiu jilong,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,17.0,1500.0,1506.3164188437395,6.316418843739469,True
Tzeng  Jiun-Jie,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,18.0,1500.0,1505.6946708004955,5.694670800495562,True
Oleksy Tomasz,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,19.0,1512.6797492806268,1517.1580152052488,4.478265924621954,True
Swirk Lukasz,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,20.0,1503.4181412202488,1507.7069670851233,4.288825864874506,True
Yekimenko Mikhail,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,21.0,1500.0,1503.8253674582777,3.825367458277703,True
Preti Lucas,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,22.0,1489.1097340161746,1492.820619900555,3.710885884380263,True
Molchanov Alexey,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,23.0,1500.0,1502.5772681061987,2.5772681061986793,True
Chen Xiaojie,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,24.0,1500.0,1501.9521442906205,1.9521442906203765,True
Suolang Jiacuo,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,25.0,1500.0,1501.3264560282837,1.3264560282836422,True
Qu HaiBin,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,26.0,1500.0,1500.7002027981023,0.7002027981023276,True
Devyaterikov Artyom,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,27.0,1500.0,1500.073384082158,0.07338408215808001,True
Lai Chi-Wai,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,28.0,1500.0,1499.4459993657233,-0.5540006342767725,True
Vorobyev Valeriy,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,29.0,1500.0,1498.8180481372838,-1.1819518627163295,True
Osipov Maksym,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,30.0,1486.8667301248681,1485.6705298062132,-1.1962003186550116,True
Kivela Luka,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,31.0,1500.0,1497.5610004562036,-2.438999543796463,True
Lee En-Chih,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,32.0,1500.0,1496.931347157482,-3.068652842518061,True
Kozlov Victor,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,33.0,1500.0,1496.301125333732,-3.6988746662681233,True
Mamiri Tonny,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,34.0,1500.0,1495.6703344898474,-4.329665510152523,True
Avdeenko Artem,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,35.0,1500.0,1495.0389741340737,-4.961025865926276,True
Morić Krešimir,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,36.0,1500.0,1494.4070437780292,-5.592956221970677,True
Kruder Jernej,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,37.0,1500.0,1493.7745429367296,-6.225457063270451,True
Jaggi Martin,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,38.0,1500.0,1493.141471128609,-6.858528871390895,True
Devyaterikov Nikita,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,39.0,1500.0,1492.507827875545,-7.492172124455061,True
Rugens Rolands,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,40.0,1500.0,1491.873612702879,-8.12638729712093,True
Lachat Cédric,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,41.0,1500.0,1491.2388251394414,-8.761174860558604,True
Praveen C. M.,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,42.0,1500.0,1490.6034647175725,-9.396535282427529,True
McColl Sean,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,43.0,1500.0,1489.9675309731463,-10.032469026853716,True
Mahadeva K Shivalinga M,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,44.0,1500.0,1489.331023445593,-10.668976554407005,True
Lopez Mateos Eric,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,45.0,1500.0,1488.3802161877256,-11.6197838122744,True
PAN JinYu,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,45.0,1500.0,1488.369727728969,-11.630272271030956,True
Lazarov Blagovest,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,47.0,1500.0,1487.418053339408,-12.581946660591992,True
Svub Matej,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,48.0,1500.0,1486.7792461453205,-13.220753854679579,True
Becan Klemen,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,49.0,1500.0,1486.1398629193936,-13.860137080606323,True
Katsitadze Soso,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,50.0,1500.0,1485.4999032228714,-14.500096777128563,True
Priestley Sefton,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,51.0,1500.0,1484.859366620712,-15.140633379287898,True
Andreou Andreas,IFSC Climbing World Championships  - Qinghai (CHN) 2009,2009,2009-06-30,Speed,Men,Qualification,52.0,1500.0,1484.2182526816114,-15.781747318388653,True
Zhong QiXin,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Final,1.0,1561.9821006878535,1576.4894027756336,14.507302087780118,True
Abdrakhmanov Sergey,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Final,2.0,1568.8883749110437,1580.9724054474916,12.084030536447873,True
ZHANG Ning,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Final,3.0,1546.760273721805,1557.8230156853508,11.06274196354576,True
Sinitcyn Sergei,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Final,4.0,1570.9448338027796,1578.7338171461006,7.78898334332099,True
Nigmatulin Alexandr,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Final,5.0,1536.0375100555536,1543.4144428965262,7.3769328409726596,True
Hroza Libor,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Final,6.0,1545.9331577032997,1550.7165739272991,4.7834162239995335,True
Kokorin Stanislav,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Final,7.0,1504.367984902337,1509.0575354980394,4.6895505957025625,True
Vaitsekhovskii Evgenii,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Final,8.0,1555.188941712861,1555.2836641832932,0.09472247043228588,True
Oleksy Tomasz,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Final,9.0,1521.1074717361853,1520.731401987874,-0.37606974831126605,True
Komosinski Jedrzej,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Final,10.0,1524.5465041975708,1521.8682818201155,-2.6782223774554224,True
Komondi Csaba,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Final,11.0,1528.9047780484905,1523.8723820988555,-5.032395949634864,True
Osipov Maksym,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Final,12.0,1492.0070758702104,1486.6166987015938,-5.390377168616594,True
Swirk Lukasz,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Final,13.0,1518.4314728231377,1509.611194254087,-8.820278569050853,True
Yekimenko Mikhail,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Final,14.0,1506.5843548156008,1496.1795069291345,-10.404847886466303,True
Chen Xiaojie,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Final,15.0,1511.1470568790069,1498.3554707251462,-12.791586153860587,True
Tzeng  Jiun-Jie,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Final,16.0,1509.2751963745611,1494.4019230053264,-14.873273369234772,True
Zhong QiXin,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,1.0,1547.7512468979687,1561.9821006878535,14.230853789884716,True
Hroza Libor,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,2.0,1531.8533807110252,1545.9331577032997,14.079776992274518,True
ZHANG Ning,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,3.0,1533.6611895866342,1546.760273721805,13.099084135170765,True
Sinitcyn Sergei,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,4.0,1559.9699750273005,1570.9448338027796,10.97485877547908,True
Vaitsekhovskii Evgenii,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,5.0,1544.3894464061143,1555.188941712861,10.7994953067466,True
Komosinski Jedrzej,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,6.0,1513.180624248123,1524.5465041975708,11.36587994944776,True
Swirk Lukasz,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,7.0,1507.7069670851233,1518.4314728231377,10.724505738014475,True
Kokorin Stanislav,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,8.0,1493.8934224145005,1504.367984902337,10.474562487836561,True
Chen Xiaojie,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,9.0,1501.9521442906205,1511.1470568790069,9.194912588386433,True
Abdrakhmanov Sergey,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,10.0,1563.47903082329,1568.8883749110437,5.409344087753719,True
Nigmatulin Alexandr,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,11.0,1529.9719087542,1536.0375100555536,6.065601301353469,True
Komondi Csaba,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,12.0,1523.4380383135717,1528.9047780484905,5.466739734918768,True
Osipov Maksym,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,13.0,1485.6705298062132,1492.0070758702104,6.336546063997371,True
Oleksy Tomasz,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,14.0,1517.1580152052488,1521.1074717361853,3.949456530936544,True
Tzeng  Jiun-Jie,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,15.0,1505.6946708004955,1509.2751963745611,3.58052557406562,True
Yekimenko Mikhail,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,16.0,1503.8253674582777,1506.5843548156008,2.7589873573230452,True
Li Guangpu,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,17.0,1489.5610864592097,1492.0799594348207,2.518872975611005,True
Novikov Ivan,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,18.0,1527.299340635228,1527.130833968695,-0.1685066665329868,True
Devyaterikov Nikita,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,19.0,1492.507827875545,1493.062939117747,0.5551112422019058,True
Kosterin Alexander,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,20.0,1497.403362414474,1496.814874688006,-0.5884877264679517,True
Styenkovyy Maksym,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,21.0,1552.4704644647875,1548.3795603290985,-4.090904135689019,True
Devyaterikov Artyom,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,22.0,1500.073384082158,1497.524680323479,-2.5487037586790593,True
Vorobyev Valeriy,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,23.0,1498.8180481372838,1495.4107726844109,-3.4072754528728058,True
Lee En-Chih,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,24.0,1496.931347157482,1492.694043638727,-4.237303518755083,True
Zhang Yuhang,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,25.0,1491.883980316523,1486.9639803845282,-4.919999931994838,True
Molchanov Alexey,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,26.0,1502.5772681061987,1496.2336861395415,-6.3435819666573225,True
Chang Yeu-Shiang,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,27.0,1505.6295867763786,1498.2196337057806,-7.409953070597989,True
Avdeenko Artem,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,28.0,1495.0389741340737,1487.20335184105,-7.8356222930236,True
Mamiri Tonny,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,29.0,1495.6703344898474,1486.8804430232137,-8.789891466633625,True
Rugens Rolands,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,30.0,1491.873612702879,1482.3362400131423,-9.537372689736646,True
Kruder Jernej,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,31.0,1493.7745429367296,1483.2210624327263,-10.55348050400337,True
Praveen C. M.,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,32.0,1490.6034647175725,1479.2707114163743,-11.332753301198121,True
Mahadeva K Shivalinga M,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,33.0,1489.331023445593,1477.12877827829,-12.202245167303198,True
Andreou Andreas,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,34.0,1484.2182526816114,1471.3252532636373,-12.89299941797406,True
Lai Chi-Wai,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,35.0,1499.4459993657233,1484.449922854547,-14.996076511176376,True
Qiu jilong,IFSC Climbing World Championships  - Qinghai (CHN) 2009 - 15m Speed,2009,2009-06-30,Speed,Men,Qualification,35.0,1506.3164188437395,1490.9773665066173,-15.339052337122205,True
Dupin Thomas,Initial Rating,2009,2009-07-12,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Boulbahaiem Salah,Initial Rating,2009,2009-07-12,Speed,Men,N/A,,1500.0,1500.0,0.0,False
LE COUSTER Yoann,Initial Rating,2009,2009-07-12,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Vaitsekhovskii Evgenii,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Final,1.0,1567.518745837534,1581.3077898347144,13.789043997180555,True
Sinitcyn Sergei,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Final,2.0,1591.7062570723972,1602.1067446575094,10.400487585112232,True
Hroza Libor,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Final,3.0,1561.3207964976104,1570.9154363335983,9.594639835987842,True
Oleksy Tomasz,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Final,4.0,1529.0704819284138,1537.9737717815485,8.90328985313466,True
Komondi Csaba,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Final,5.0,1533.9149239978426,1540.3261294320753,6.411205434232654,True
Abdrakhmanov Sergey,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Final,6.0,1584.5736887890641,1586.282224357808,1.7085355687439514,True
Swirk Lukasz,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Final,7.0,1514.7545232628602,1517.5528763859493,2.798353123089105,True
Komosinski Jedrzej,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Final,8.0,1522.6779455608448,1522.8144212079696,0.13647564712491234,True
Preti Lucas,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Final,9.0,1491.2691673527374,1490.6435436894365,-0.6256236633010699,True
Kokorin Stanislav,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Final,10.0,1512.3591622973227,1508.4243954791125,-3.9347668182102007,True
Gontero Leonardo,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Final,11.0,1484.8146025466701,1479.9132322415596,-4.90137030511059,True
Sirotti Michel,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Final,12.0,1493.2742004824236,1485.6636407553497,-7.61055972707382,True
Ghisolfi Stefano,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Final,13.0,1480.106794409485,1470.818645380878,-9.288149028606943,True
Juhasz Gyula,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Final,14.0,1466.3555989937215,1455.4062589628977,-10.949340030823892,True
Dupin Thomas,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Final,15.0,1496.216695571516,1481.5157692630019,-14.70092630851415,True
Sinitcyn Sergei,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Qualification,1.0,1578.7338171461006,1591.7062570723972,12.97243992629654,True
Vaitsekhovskii Evgenii,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Qualification,2.0,1555.2836641832932,1567.518745837534,12.235081654240757,True
Hroza Libor,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Qualification,3.0,1550.7165739272991,1561.3207964976104,10.604222570311233,True
Komondi Csaba,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Qualification,4.0,1523.8723820988555,1533.9149239978426,10.042541898987155,True
Oleksy Tomasz,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Qualification,5.0,1520.731401987874,1529.0704819284138,8.339079940539596,True
Abdrakhmanov Sergey,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Qualification,6.0,1580.9724054474916,1584.5736887890641,3.601283341572469,True
Swirk Lukasz,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Qualification,7.0,1509.611194254087,1514.7545232628602,5.1433290087731,True
Kokorin Stanislav,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Qualification,8.0,1509.0575354980394,1512.3591622973227,3.3016267992832566,True
Komosinski Jedrzej,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Qualification,9.0,1521.8682818201155,1522.6779455608448,0.809663740729277,True
Sirotti Michel,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Qualification,10.0,1492.950411265076,1493.2742004824236,0.32378921734761223,True
Preti Lucas,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Qualification,11.0,1492.820619900555,1491.2691673527374,-1.5514525478174583,True
Dupin Thomas,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Qualification,12.0,1500.0,1496.216695571516,-3.7833044284839454,True
Gontero Leonardo,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Qualification,13.0,1490.010309655486,1484.8146025466701,-5.195707108815804,True
Ghisolfi Stefano,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Qualification,14.0,1487.0573701476624,1480.106794409485,-6.950575738177264,True
Juhasz Gyula,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",2009,2009-07-12,Speed,Men,Qualification,15.0,1474.6133313675027,1466.3555989937215,-8.257732373781256,True
